hash,source,index_name,index_params_type,index_params_m,index_params_ef_construction,query_params_k,query_params_rescore_vector_oversample,sample_size,average_recall,recall_std,index_params_cluster_size,query_params_visit_percentage
f654cf354bf017179e5830703d425187d383729af48c88e9cdc86cc22fe14121,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_256_8000,bbq_disk,,,10,7.5,8000.0,0.6222000000000001,0.2757664954268375,256.0,1.0
ea82ad39473c847a8b15f5c6012df1e6aa766eec48664928696c86398ca01fa8,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_256_8000,bbq_disk,,,10,10.0,8000.0,0.6275999999999999,0.27385806542806074,256.0,1.0
60ec679a2c1c82483152a9ad2592f2f43f34cc7e9ae109352763f96861ec75b9,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_256_8000,bbq_disk,,,10,1.0,8000.0,0.5394,0.23619407274527446,256.0,1.25
5b7fcc71213da9238f008b8a3080b8277525d3ab78f6105551be37b0ecd5e4f8,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_256_8000,bbq_disk,,,10,1.5,8000.0,0.593,0.2627755696407107,256.0,1.25
b9bf938c175a7ac318fe426918f6e43654b5ce9c84c1e87f8388a65bde845d73,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_256_8000,bbq_disk,,,10,2.0,8000.0,0.6096,0.2683800290632669,256.0,1.25
cb8e9199ce368938d9f04100cb9447d874ae8a786b3be73986255a7541c7fe97,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_256_8000,bbq_disk,,,10,2.5,8000.0,0.618,0.2719485245409506,256.0,1.25
19367a271c20ef3c18ee371645035df0d8ffa8a171728baa6a580039f2bf8d3d,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_256_8000,bbq_disk,,,10,3.0,8000.0,0.6204,0.27273400961376265,256.0,1.25
4876b977fbc01bbeeacf1ff659ac1d97d59ac3b7671591e6ed549c16be13566e,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_256_8000,bbq_disk,,,10,4.0,8000.0,0.6252000000000001,0.27350495425128957,256.0,1.25
02180d903d413e7cf1278d93ef043846292a9ee22279e3cc6249014da2f4a7ba,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_256_8000,bbq_disk,,,10,5.0,8000.0,0.626,0.2737224872019104,256.0,1.25
576fa53c4967f71cde977262a43ba134f65d45434fcfa0dafc20b1bb258d10cf,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_256_8000,bbq_disk,,,10,7.5,8000.0,0.6274,0.27362244060018176,256.0,1.25
ce959867748d8f64ce1bf54c953654295a6f3376925ffd6cb9751b7fbb5d5068,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_256_8000,bbq_disk,,,10,10.0,8000.0,0.6275999999999999,0.27385806542806074,256.0,1.25
0274fcb00c8d28cc05aee21af7bfc641e853c82d61cdf3140eec48b7b6322d5b,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_256_8000,bbq_disk,,,10,1.0,8000.0,0.5428,0.23504927143048113,256.0,1.5
d719beda103f5d2a83efb3861f175f8a73c536d9750c615eb5f52a22f01e391c,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_256_8000,bbq_disk,,,10,1.5,8000.0,0.5973999999999999,0.2621702500284882,256.0,1.5
9796705b8f85f4ae19c6835e1a3757721affda98b94b665b8584ad119cede6bf,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_256_8000,bbq_disk,,,10,2.0,8000.0,0.6142000000000001,0.2679148372151121,256.0,1.5
9853cce8df3d17e560f5cd34875bde5c2fa8b498b07a30ba5d641011f77bc29f,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_256_8000,bbq_disk,,,10,2.5,8000.0,0.6232000000000001,0.27155434078651736,256.0,1.5
3428ebc6706108538e4c7fcd4b0b67fd60e0a30e34b4141805a38e6e1fce6107,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_256_8000,bbq_disk,,,10,3.0,8000.0,0.6256,0.2722951339998569,256.0,1.5
b1d6859e801675e4f8d34dead33d1d740f44e070e21daaf4e23d39ef53867991,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_256_8000,bbq_disk,,,10,4.0,8000.0,0.6304,0.27297589637182257,256.0,1.5
2e478eca95dac767c9664e4e93cdcf6335c04d80460b661db66b28ffbb808980,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_256_8000,bbq_disk,,,10,5.0,8000.0,0.6312000000000001,0.2731786228825382,256.0,1.5
ecec36489c5729eb2adaad691fdda8df0ed74a5dcb25126772585a35cd799e8a,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_256_8000,bbq_disk,,,10,7.5,8000.0,0.6326,0.2730517167131531,256.0,1.5
c595a571d83d227130f695bd89f91a19b701c25ed07ab42321eeb35efea3629d,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_256_8000,bbq_disk,,,10,10.0,8000.0,0.6327999999999999,0.27328402807335817,256.0,1.5
39a4eafb467744fe59b6660abe9282c643bf82d4b0705c70073ff93ee9402c40,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_256_8000,bbq_disk,,,10,1.0,8000.0,0.558,0.22951252689123527,256.0,2.0
fd1280580e12173a203d62f192f5edad486287076491c59b1dcaa265892f214b,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_256_8000,bbq_disk,,,10,1.5,8000.0,0.6155999999999999,0.25502282250810415,256.0,2.0
8759c803ecda716f804e2e9f41b635ae61c3170081ae67837f6107348bbc21c5,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_256_8000,bbq_disk,,,10,2.0,8000.0,0.634,0.26069906022078404,256.0,2.0
94a73f4ba7d16842954fc500aef7d29c9811f5dbe26983e643a37b7b75791a98,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_256_8000,bbq_disk,,,10,2.5,8000.0,0.6442,0.2645493526735607,256.0,2.0
e1c8b8fffb2b4ed510a4915490d51abe423df6f46e207660d9e9f34591f7a73e,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_256_8000,bbq_disk,,,10,3.0,8000.0,0.6472,0.2649757724774097,256.0,2.0
a9560f41ea5a207980a222d6fb14e29ebd37b7bc2f7fc37b0a77321373ad58b2,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_256_8000,bbq_disk,,,10,4.0,8000.0,0.6526000000000001,0.2647512795058789,256.0,2.0
db5c8b55214998ca560665943514c580fce82649496e64a7735dd5d251c97d91,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_256_8000,bbq_disk,,,10,5.0,8000.0,0.6534000000000001,0.26489326152244796,256.0,2.0
05db8b9b3cc76aede6fc21f889c9e882a4a28a66d70c1d41ee8fe2ab11846a9e,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_256_8000,bbq_disk,,,10,7.5,8000.0,0.6552,0.264561826422483,256.0,2.0
d2fd58722e6dd54be420056d66d60f8700af1d91cdb81764292c0ba62cc5da62,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_256_8000,bbq_disk,,,10,10.0,8000.0,0.6554000000000001,0.2647845161636156,256.0,2.0
7e6913f60bff9a3d6a7be9b040b23188cfe1e78ff19347274bc04309be39bc4e,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_256_8000,bbq_disk,,,10,1.0,8000.0,0.5968,0.22088404197678022,256.0,3.0
ca196c76666043fe72cadbb56fb48ddc015887daaed3ba33c865ee1073e8a717,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_256_8000,bbq_disk,,,10,1.5,8000.0,0.663,0.2450530554798287,256.0,3.0
2156303564ccd53bd018dbe89252022a86bf9a6d83fa0c043feee88cf20bd523,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_256_8000,bbq_disk,,,10,2.0,8000.0,0.6872,0.2518653608577408,256.0,3.0
5219f0620fa8252b7976656edd203bd5894701d4eaac970ef07cfefb8f4ebe6d,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_256_8000,bbq_disk,,,10,2.5,8000.0,0.7,0.25589060162499133,256.0,3.0
340d749ec1a55aa0a41694dcd7fa8fc3dfda9506f6f90b8e1b9e6b10dd2ddce0,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_256_8000,bbq_disk,,,10,3.0,8000.0,0.7048,0.25584557842573713,256.0,3.0
c567c7ec5c22465ff6c1917e266871c4ccb3189890aff439794ac397c454537f,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_256_8000,bbq_disk,,,10,4.0,8000.0,0.7115999999999999,0.2551576767412652,256.0,3.0
84aa51e216775cb12c7e517d82a8afc0a5ea696a3cd4c9dfc9c5311ebd1c82a2,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_256_8000,bbq_disk,,,10,5.0,8000.0,0.7128,0.2554919959607346,256.0,3.0
ec98c0ead58eb1a480e5757b532198c62a560d0f2e2337cc8524f12120acbc0c,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_256_8000,bbq_disk,,,10,7.5,8000.0,0.7152000000000001,0.2547331152402451,256.0,3.0
ea26b0b433e4f0deb29f39396610fafd9f1d3a66a8de08b32d9d9d53c1192382,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_256_8000,bbq_disk,,,10,10.0,8000.0,0.7156,0.25486592553733034,256.0,3.0
2356b8f4953cc00ab84884672cd7ee297a5aebfb78aa29f1bbd2921493338725,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_256_16000,bbq_disk,,,10,1.0,16000.0,0.5458,0.21808796390447593,256.0,0.5
2d493d97bd320939175b6c1d26ace927d7f56bb7d622d632142bb8ea256a54eb,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_256_16000,bbq_disk,,,10,1.5,16000.0,0.605,0.24648529367895358,256.0,0.5
fca24f9ec0f24434230cbf41c4f2c3b68547a3c3a506dd36aeb29970580b8084,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_256_16000,bbq_disk,,,10,2.0,16000.0,0.625,0.25391927851189244,256.0,0.5
8670772d034904b98ecdcf3205e808dbab63f883a7c2f68b9e78fcddd9a82aea,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_256_16000,bbq_disk,,,10,2.5,16000.0,0.636,0.2583486016993318,256.0,0.5
45e7bad79e8c623e81e6733d56a3f6092f2876135bdbd218482bb958f2f85eb1,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_256_16000,bbq_disk,,,10,3.0,16000.0,0.6444,0.2571937790849538,256.0,0.5
2f98999446f398a1c610522e254b89187261815275589ec5823f00dd2135e58d,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_256_16000,bbq_disk,,,10,4.0,16000.0,0.6496000000000001,0.25857269770801405,256.0,0.5
d30e021b85785a735da944b60e76d8360c9044f68bae0b843d89bdbb0ea5cc68,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_256_16000,bbq_disk,,,10,5.0,16000.0,0.6502,0.2590365997306172,256.0,0.5
e239ec4a44e1e2615826ba0d9ed477636644644e5f739e3d43be9e2d22babfad,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_256_16000,bbq_disk,,,10,7.5,16000.0,0.6522,0.2585636478703068,256.0,0.5
df03d2fb511e371fbb3c952f4d0cfe502966fd10ffcb469f0065ebe63055a6eb,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_256_16000,bbq_disk,,,10,10.0,16000.0,0.6527999999999999,0.2588670701344611,256.0,0.5
12184f6fa33a19154900369c5467877abf5c55b22d9bb3ea3f6f65eb8be15724,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_256_16000,bbq_disk,,,10,1.0,16000.0,0.5482,0.21618686361571557,256.0,0.75
b1a73a00019a0d8e0c191e04879e5f58472f373f23dc865ddb2cd76c0fe046cf,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_256_16000,bbq_disk,,,10,1.5,16000.0,0.6078,0.24396548936273754,256.0,0.75
9a825744a9244ff437299cdfd738a1be54c33e23fb6245978fd6e82d8c7e4f99,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_256_16000,bbq_disk,,,10,2.0,16000.0,0.628,0.25126878039263056,256.0,0.75
fb60142d02e950eb515b49ec8b4cb346c168054d84a5b3b3aed11bf32e5c37c6,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_256_16000,bbq_disk,,,10,2.5,16000.0,0.639,0.25561494479001023,256.0,0.75
260a6061b036164d5850db068307c572baf13543c9ca6b165d34b53e99f45df6,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_256_16000,bbq_disk,,,10,3.0,16000.0,0.6452,0.25650918112223586,256.0,0.75
64381b93d2984964e77fd22403f6d0aaaabd5be95f1f80c70af1897662334e7f,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_256_16000,bbq_disk,,,10,4.0,16000.0,0.6504,0.2578756289376722,256.0,0.75
4166c5ab0afbce4edc6ce7fc586f74a68753d14d53bb218ff2e8d854e63fff4d,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_256_16000,bbq_disk,,,10,5.0,16000.0,0.651,0.25833892467067365,256.0,0.75
1bb622e16eaadf600739a1bea6b79ce8576a3ae1f3aa5818d73ac6dbc71b14cb,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_256_16000,bbq_disk,,,10,7.5,16000.0,0.6522,0.2585636478703068,256.0,0.75
358af87dd56bef52269788083a1b23712f188bce3f45a79a3c6f2e6c45977ed0,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_256_16000,bbq_disk,,,10,10.0,16000.0,0.6527999999999999,0.2588670701344611,256.0,0.75
ccf0bd2528eb76706733d853083e7cca7ab84aee18632ae6c887d654d924ec60,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_256_16000,bbq_disk,,,10,1.0,16000.0,0.5482,0.21618686361571557,256.0,1.0
b85c1b2668b52a1f1d47c78910a6ce6646598843d1fdd8e5ffe77863e9c41c8e,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_256_16000,bbq_disk,,,10,1.5,16000.0,0.6078,0.24396548936273754,256.0,1.0
ec2531002bd8e249838c394e03bf11839b85eec22826a2a644653ce43621f87a,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_256_16000,bbq_disk,,,10,2.0,16000.0,0.628,0.25126878039263056,256.0,1.0
f4fc7bf80b7d10bcfb11b800cbff46fb7502e8f9589b381e0e14b251fbef30ed,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_256_16000,bbq_disk,,,10,2.5,16000.0,0.639,0.25561494479001023,256.0,1.0
a45bc7b9424c5594613e67a8a615e4fd07f0ed850ad7292c157c693cfe68bd88,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_256_16000,bbq_disk,,,10,3.0,16000.0,0.6452,0.25650918112223586,256.0,1.0
27c41ea4d120c27d8d9c1b683ff9a25b922c53c4cd897b999fa62075251caf67,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_256_16000,bbq_disk,,,10,4.0,16000.0,0.6504,0.2578756289376722,256.0,1.0
c6e84bddf85d416bfdc66f8e8d136c28c5d6bbd88eebcfdde0692467743beb17,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_256_16000,bbq_disk,,,10,5.0,16000.0,0.651,0.25833892467067365,256.0,1.0
554074a862b061e6b90a9df93b3e58c69afb8bac87a3ea7c40e3d22ca7ba4621,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_256_16000,bbq_disk,,,10,7.5,16000.0,0.6522,0.2585636478703068,256.0,1.0
d8d31bffbeb0a8fbff735299c830d0d7a0c436848dfd8db16776ebf13bd3bc1d,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_256_16000,bbq_disk,,,10,10.0,16000.0,0.6527999999999999,0.2588670701344611,256.0,1.0
3e688b4270c9240a5ee104b59610f4ce44c5ee05cd40f645c2da0f3f4c3f3a2e,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_256_16000,bbq_disk,,,10,1.0,16000.0,0.5482,0.21618686361571557,256.0,1.25
a1226cf649a246189b0b23a891774ac040b6b3d4c6aaa736c281cd2a4fe8f6fa,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_256_16000,bbq_disk,,,10,1.5,16000.0,0.6078,0.24396548936273754,256.0,1.25
010099609a8ece3befae07869a7259eb32ebb71389b62fe1fe43527461715046,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_256_16000,bbq_disk,,,10,2.0,16000.0,0.628,0.25126878039263056,256.0,1.25
65f36838c5e8215cc5f6ee148d4c3159ffd14020bd1ada0afd6316f6dc14786f,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_256_16000,bbq_disk,,,10,2.5,16000.0,0.639,0.25561494479001023,256.0,1.25
a77b207011cb1c07d9a73e17a2987c2ba318784bb796f3f5d39e99fb62feb084,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_256_16000,bbq_disk,,,10,3.0,16000.0,0.6452,0.25650918112223586,256.0,1.25
359bd4182966adb44dec8d8e912fbbdebce6879cae629d3ace9f1ca012ee86dd,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_256_16000,bbq_disk,,,10,4.0,16000.0,0.6504,0.2578756289376722,256.0,1.25
2861f460ae105a166d8a1946fba2fb002f28ea48f8a439930899bdb9a02ea295,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_256_16000,bbq_disk,,,10,5.0,16000.0,0.651,0.25833892467067365,256.0,1.25
a80307a5c091fce77e1960ea026d04b23d8bdaca6eb7dd282203d9c0000790e0,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_256_16000,bbq_disk,,,10,7.5,16000.0,0.6522,0.2585636478703068,256.0,1.25
344049ac879a445a24ce15f556fa9f2434ddd0887fbd6d3b854b6a87c89e0c56,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_256_16000,bbq_disk,,,10,10.0,16000.0,0.6527999999999999,0.2588670701344611,256.0,1.25
7f4745d71b0e32ed90f7d8bf71c1bc8a2b4e8f83bb0ba29a819df7466a086f17,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_256_16000,bbq_disk,,,10,1.0,16000.0,0.5495999999999999,0.21517397612164907,256.0,1.5
24aa3b1282dca065e437f3f38821e3115e1c8ebf363b03cf886fc3ca0cc34ba8,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_256_16000,bbq_disk,,,10,1.5,16000.0,0.6092000000000001,0.24272486481611233,256.0,1.5
74867185c0affff9cf058185d01df062ac0affa54823363902f1530239175c59,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_256_16000,bbq_disk,,,10,2.0,16000.0,0.6297999999999999,0.24998391948283394,256.0,1.5
806a65c089a189e20a94bb9d372fce93a598c3ad407fb6b27ec599faec837fa5,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_256_16000,bbq_disk,,,10,2.5,16000.0,0.6407999999999999,0.2542741827240823,256.0,1.5
9b624e418d3ad8baa7eb13605247f7fdf0665c6387785bfebb9ce46f9695a393,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_256_16000,bbq_disk,,,10,3.0,16000.0,0.647,0.25512937894331184,256.0,1.5
a9929fce79a805bcd07abfa18e778426d5be4d4fa444173398e4529cf300f0ca,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_256_16000,bbq_disk,,,10,4.0,16000.0,0.6522,0.25646668399618694,256.0,1.5
dc9b17f06c69756ff1457acb18f4df971dcfa888cbbdb5b993f925cfe996bec6,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_256_16000,bbq_disk,,,10,5.0,16000.0,0.6527999999999999,0.25692831685121825,256.0,1.5
6e3100982f99e7ccf505ff0fa094d279d80926d7cfa2359d31aec1ea3d8089c1,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_256_16000,bbq_disk,,,10,7.5,16000.0,0.654,0.2571458729981876,256.0,1.5
d72d05b6b9a13204754fe480d5868dc0ef6473410eb247c91a8c1dee117a5ccf,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_256_16000,bbq_disk,,,10,10.0,16000.0,0.6546000000000002,0.25744677119746523,256.0,1.5
987bf7f6ee988d65ac9fdbf34381dfe187be12134749111a54c9222695c50884,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_256_16000,bbq_disk,,,10,1.0,16000.0,0.5618000000000001,0.21596471934091457,256.0,2.0
3d0342cfb45d1cbe7c46a50b1f4dbbebedf9778abf14abf0a25b52482ac321ee,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_256_16000,bbq_disk,,,10,1.5,16000.0,0.6234,0.24222394596736305,256.0,2.0
385c9405a6250634da107eb8965bc256e4295aee6db5a927d89cbcdafd39a2a5,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_256_16000,bbq_disk,,,10,2.0,16000.0,0.6462,0.2479628197936134,256.0,2.0
377ffb3b61d2e07352e8c70bb481d12d1ee3ee60f0dfbbe8ddc861d92386b0ca,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_256_16000,bbq_disk,,,10,2.5,16000.0,0.6577999999999999,0.2521887388445408,256.0,2.0
e26b6f39e34cf3c86d7b47b7efa951b58893ac3d83784c0dd5a9f54f36250a6c,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_256_16000,bbq_disk,,,10,3.0,16000.0,0.6636,0.25249760394902765,256.0,2.0
c2dfb9bee2a348e308bb81a6eb1aa5463eb7f785d84974822090aad9b064b83d,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_256_16000,bbq_disk,,,10,4.0,16000.0,0.6694,0.2538575190928959,256.0,2.0
2a20353effb35fd996bb408f3d6ec8356c488d1744e4032238fe54989f3fc448,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_256_16000,bbq_disk,,,10,5.0,16000.0,0.6704,0.2544874063681738,256.0,2.0
e341e557243a2c0c0004848c8258b36a8acfa74cad38fbc74266ab7f514e552c,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_256_16000,bbq_disk,,,10,7.5,16000.0,0.6718,0.25484261809987746,256.0,2.0
bf21c5af7a43ac41843b78c4a136c78949aa19971853648f3faf93de2390a943,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_256_16000,bbq_disk,,,10,10.0,16000.0,0.6724000000000001,0.2551043707975228,256.0,2.0
b16f9a259999e8c4c0eab924ded4ebb39e17929c76d421a4f5a14a522f4f4550,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_256_16000,bbq_disk,,,10,1.0,16000.0,0.5886000000000001,0.2057426547899098,256.0,3.0
c95d2db133931337a50328d40f2f3d849832dd915ac5f7e399d36fc7e9e14fc8,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_256_16000,bbq_disk,,,10,1.5,16000.0,0.6564,0.22982393260929113,256.0,3.0
835a5af74679776689c4592a11f7c8d9aca39f32ebca6e002db263a534fd0870,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_256_16000,bbq_disk,,,10,2.0,16000.0,0.6842,0.234542874545359,256.0,3.0
bdab797f22e09af909a9c029d1ceea16be01c2687ac558bf8271bdc5aef9438a,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_256_16000,bbq_disk,,,10,2.5,16000.0,0.6974000000000001,0.2392764927860654,256.0,3.0
60c7ee3610f33a4662458165dac20d9cddf492924805676c8c204e2bd0da7e31,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_256_16000,bbq_disk,,,10,3.0,16000.0,0.7054000000000001,0.24056358826721888,256.0,3.0
fd7ed1890ca5045b1cd086a8790a968b0cfa5b0e5bb968eef901ededb852ed4b,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_256_16000,bbq_disk,,,10,4.0,16000.0,0.7128,0.24090695299222895,256.0,3.0
32a5657364e15fc9900ea060c58e1b097df9fe6f18723e8c96de800777412f8d,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_256_16000,bbq_disk,,,10,5.0,16000.0,0.7154,0.2413769665896065,256.0,3.0
24a7a598cf2dd3feb0782cb3dd1c9bb2c9b595a4d8fbaa77e0729b98823376ec,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_256_16000,bbq_disk,,,10,7.5,16000.0,0.717,0.24201446237776783,256.0,3.0
4a6610102b91b887a3913702317526f30d37b64bd68858dd763c26954607276f,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_256_16000,bbq_disk,,,10,10.0,16000.0,0.7178,0.24195693831754442,256.0,3.0
f452f650fb80f7eb6114e66fa7ef4dd5b64ac36fd17711aeaaf6c317d5cba9ee,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_384,bbq_disk,,,10,1.0,,0.5432,0.2332675716853931,384.0,0.5
99d79f0a275e1dc3d42965dda4c41ce35069c9921f92b0cca21947222581fc78,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_384,bbq_disk,,,10,1.5,,0.6004,0.265027998520911,384.0,0.5
bc7857279e350719dd4256e15756fcb9daf8ea472cb745ceaa48a11177d8c0a4,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_384,bbq_disk,,,10,2.0,,0.619,0.273968976345863,384.0,0.5
73ee9947da109519acc14c7c5adc3d3282bb7225295a9c8fa64643e5278ef7ab,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_384,bbq_disk,,,10,2.5,,0.63,0.27896236305279604,384.0,0.5
9d03834e70dd98356cbab4dead83e706dcf10754335f7425e7b1f37fcbf9df76,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_384,bbq_disk,,,10,3.0,,0.6354,0.28086801170656656,384.0,0.5
d6404e6d5cd04e7f1d660dd860718e7feea12ecf005594f6a410ce4d753ba0a2,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_384,bbq_disk,,,10,4.0,,0.6412,0.281961983253062,384.0,0.5
072445095772bc19a6681ec5cf0e83e2e8532b6e15fa149756b57da6b758957b,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_384,bbq_disk,,,10,5.0,,0.6434000000000001,0.2826595832445806,384.0,0.5
9272225454dfeac078edbfc86cb532951179448d9ccfa6ede5827f30361c3abd,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_384,bbq_disk,,,10,7.5,,0.646,0.2825668062600418,384.0,0.5
a8af065ded168c56f842c9986e16fc7da1809638544e5e8df6a28bc4dcf1f8c8,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_384,bbq_disk,,,10,10.0,,0.6467999999999999,0.28264776666374,384.0,0.5
093192226ecae39e13021a8c7a9439f18917b04d40bf4d0619c774360f589d0f,corpus-quora-e5-small,corpus-quora-e5-small_bbq_disk_none_none_384,bbq_disk,,,10,1.0,,0.5774000000000001,0.22088286488544104,384.0,0.75
